Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class,hour,user_id,latitude,longitude,txn_count_1hr,rolling_avg,amount_deviation,prev_lat,prev_lon,distance_km,time_diff,velocity,high_amount
-1.1020875796203682,1.19262191961028,0.0969348886581533,0.58918272506882,0.663241475603607,-0.59251972577178,-0.746872358896907,-0.11457573883372,0.0007266848429762,0.25534239727281,-0.0645360085011045,0.0312636183580836,-0.268172976723865,-1.32339746570697,0.598033117976105,1.43123514513222,-0.0116521618745861,0.063348654334079,-0.906224225449652,-0.589927955636116,-0.235271446318096,-0.226179553152,-0.697848582436206,0.22495025353826,0.352224700551236,0.0481335550165757,0.10925410256977,-0.0223885932024294,0.0155991750170665,-0.34530724948881764,0,11.0,15,26.81768811449626,80.96001611899072,406,99.34399999999988,-97.36399999999988,26.878294226782142,80.98365876294696,7.135616823767223,11.0,0.648692438524293,0
-0.4171489190789061,1.19793938919009,0.142877655387363,0.127132947486204,0.256888524818079,-0.317233494156088,-1.02911828304975,0.262463727978704,-0.225329966924591,-0.358030839515735,0.0353657396764602,1.69604849346006,1.24449474878418,0.434253936235941,0.515146971382686,0.08257184158528,0.0888840078923639,-0.446687424654631,-0.16629019809111,0.222781698997465,-0.0137931919894441,0.0180563624140323,0.025404019818564,-0.0643991733171473,0.601800971444866,0.473750289642849,0.566512313873959,-0.0738239960853613,-0.0011289381796099,-0.24491831028055736,0,20.0,15,26.861594963137755,80.89650220630638,452,30.627999999999737,-3.5379999999997374,26.875305555202377,80.89706472944113,1.5255690049129262,11.0,0.13868809135572058,0
0.35034545739658834,0.399605152567849,-3.93425120736086,-1.19434157492185,0.0068726797287393,-1.69194840099261,1.08353519717111,-0.356193381050292,-0.0070753352052051,1.5976248128249,-0.0894447818144018,1.07824405232411,-2.03556761060672,2.09457249824839,0.806470171609932,-2.17134839631692,1.22943353819168,0.842757688207204,-0.559915960848089,0.858313197891228,1.77610130525249,0.365274890624175,-0.549407457459537,-0.490157717520831,0.127542783805162,-0.693520619626711,-0.515465173734546,-0.160810196603173,0.100069065232389,3.244227006932705,0,6.0,18,30.68886433133622,76.81708175719388,94,222.12599999999992,677.6940000000002,30.74684806189789,76.80901210360429,6.4934798995071,35.0,0.18552799712877427,1
-1.045456885705416,-0.753497778787769,1.08128922336064,0.552712041638104,0.966932525647976,0.295968260471277,1.03487290597702,0.192252660541451,0.797602344124341,-0.511839155420604,-0.15982053253556,-0.279915342155525,0.0978172381868895,-0.933809089082853,0.653503584644433,-0.330578742471915,-0.5100406351819,0.176271066926609,0.36438926345876,1.4463360335061,0.0791329018830053,-0.0105343087666838,0.0779346720657357,-0.166602202793585,-1.16870320142672,0.039804779234914,-0.163425915996954,0.281591977830637,0.120302374295709,-0.1810707850254432,0,12.0,10,26.89802271324075,75.74034334916485,392,132.58599999999998,-89.52599999999998,26.91790572396429,75.8255172936764,8.730129297158147,1.0,8.730129297158147,0
0.5414240315469646,-0.519046074566188,0.184459135253496,1.27262027655163,-0.865466886887529,0.624514969849891,-0.983848045378898,0.735411862332376,-0.133747779378185,-0.220153788313475,-0.287614291142292,0.846016943888137,-0.316083266433434,-1.81467009617259,0.60125990910909,-0.0390155018244023,0.543147001066905,-0.858991918800748,0.02033391241463,0.218884119430205,-0.003024955629221,-0.346544793134566,-1.18459029602572,0.243384267115861,-0.0210382642837816,-0.939555535136895,-0.0621933235887667,-0.118572742676707,-0.0693204572810005,-0.2673069227682618,0,9.0,5,12.941589830973228,77.58754337643286,331,16.689999999999614,4.800000000000384,12.995160811761071,77.63014252647571,7.535987414932963,2.0,3.7679937074664815,0
0.5742357166044193,1.39348030683922,-0.721117272257799,-0.780868909087108,4.1935955453357,-0.0968143277392128,0.750809877808139,0.0433253084154931,0.0933287350839051,0.0773027946211573,1.18187361943149,-2.58249209202832,-0.91140386727253,-1.42785700288556,-0.105835301622509,-1.97044772463393,0.428957358706498,-0.367628721108395,-0.04884177792715,-1.16403112776265,0.150715941618418,0.331616026789365,0.640403734851625,-0.330898584843591,-0.628825200741181,0.203009090652624,0.330737497259572,-0.060295312826098,-0.0136548989346745,0.7472570399111573,0,9.0,19,10.991731360815708,76.9827551990647,419,74.84000000000009,200.4199999999999,11.052371735098598,76.97760622930394,6.766280092785844,1.0,6.766280092785844,0
-0.2639154014421666,-1.46489654758402,1.97552752738073,-1.07714453940265,2.81919063998449,0.069850228405671,-0.789043629709432,-1.19610144945515,0.673654375004339,-1.36372387646135,-2.9328952580311,0.301368829965399,-3.24614143685335,-0.465640147552938,-5.42936187944371,-1.30498291640657,-0.953623442669269,-2.72734300093373,-0.63643691865914,-0.927124072666602,0.048968800272123,0.174099465690177,-0.272505290211891,-0.0315494503920774,-0.406165929676999,0.157768979757404,-0.104392920359594,0.0737955599806211,-0.0415702518454821,-0.34922525667416593,1,22.0,10,26.895860881018706,75.80640245838664,487,23.22000000000032,-22.22000000000032,26.961464411093424,75.82872588852418,7.623099146817011,4.0,1.9057747867042527,0
1.2871001116684648,-0.933487469382284,1.06084066486531,0.296445238680696,-2.38776677002221,0.182595941309435,-1.61948261866451,0.925557428579489,0.204847403619244,0.0119218383372952,-1.42741877756456,-1.10492997850125,-0.0960756783517095,-0.782047166174957,0.624816002845549,-0.461617153531085,0.404550069324923,-0.560861095449041,-0.744373082047804,-0.826448213055775,-0.255525960413357,-0.244886609968755,-0.80809890635924,-0.0650342776916213,0.0357816610520824,-0.0921799598867648,0.373097352964508,0.0979670691397249,0.100096935495359,-0.34922525667416593,0,19.0,20,9.914976673202595,76.2512206103896,409,9.596000000000274,-8.596000000000274,9.886373479755152,76.28751728627886,5.09151696608448,4.0,1.27287924152112,0
0.6705226383519691,-0.55799726050917,1.4267432489113,-2.38967022577574,0.107666517608946,3.45535919872965,3.27608581561275,0.483216018554462,1.22632725278155,-1.0327034249501,-0.810389237754964,-0.0782094178950274,-0.248939612502091,-0.482835380642793,-0.492102794680569,0.177527935516635,-0.620693497002678,1.38465683836125,0.307598992025614,0.470133612421995,0.114051443590707,0.0782131482345963,0.268588721629111,-0.214667047360739,0.588577539461695,0.102809180602612,-0.355333052421464,0.348697940182618,0.191145949950777,-0.29085494554550806,0,11.0,14,23.28241058086057,77.41617860523895,388,96.31199999999967,-80.71199999999968,23.29677591747715,77.38428720623011,3.627806383423296,10.0,0.3627806383423296,0
0.7396419903151054,-1.98828144064919,0.41317658944348,-0.178361201482195,0.173023788443724,0.187166211486392,-1.00716365963225,0.357742387061655,0.46597820015247,-2.25600618430748,-0.128633768018984,-1.63794270370999,-0.152181682113814,0.111518853595579,0.9334409924123,-0.632097801754183,-2.16327561612915,0.619254713307999,0.992459801886375,-0.441209446872889,-0.760392101753238,-0.23572591214508,-0.417263013944557,-0.713898467266546,-0.0738257984176212,1.05682247010023,-0.28870057185485,-0.134381789218377,-0.345637531160097,-0.021392002389922823,0,12.0,10,26.942020480999297,75.75276225759117,433,33.980000000000175,49.019999999999825,26.88285412376824,75.79561880465985,7.831988035179752,5.0,1.5663976070359504,0
-0.020376039436771378,-5.83919161928092,7.1515323543223,-12.8167600806187,7.03111476501099,-9.6512721679897,-2.93842725771624,-11.5432071690832,4.84362653179436,-3.49427572506535,-13.3207888671784,8.46024444901677,-17.003289445516,0.101556614891384,-14.094451660329,0.747030766392512,-12.6616957230679,-18.9124938172188,-6.62697484523061,4.00892074227194,0.0556838813863639,2.46205591127559,1.05486518382957,0.530480596078193,0.472669814042592,-0.275997967880675,0.282435024801752,0.104886020210564,0.254417096767513,0.9103740737501467,1,2.0,17,25.557483135654575,85.17957522400198,83,142.71200000000007,173.34799999999993,25.624910264193602,85.1123473231685,10.083086835923615,26.0,0.38781103215090823,0
-1.3703304760111257,0.269614090485094,3.54975512877325,-5.81035344453706,5.80936957402456,1.53880793351049,-2.26921913566818,-0.824203333436328,0.351069915343584,-3.75905945636624,-4.59238980599474,5.47939151009669,-5.65785754091816,-2.6480760898503,-10.3848897408947,-0.225946407826958,-0.701882908954806,0.409735840500415,0.939603694029483,-1.95429995537505,0.310524633435283,0.371121111209288,-0.322289520392532,-0.549855883222537,-0.520628958812409,1.37821038664663,0.564714292689441,0.553254713878568,0.40240000915925,-0.3505046059591776,1,8.0,5,13.019989141038856,77.56342239866612,212,75.67000000000019,-74.99000000000018,13.01434397863848,77.59693444461027,3.6844761450077512,24.0,0.15351983937532296,0
0.13576377636295192,1.82258601833196,-0.245350604394208,-0.694175075853184,1.4010526405744,0.453706570539948,1.06395934146472,-0.338409122164111,0.117478090973189,2.04878822543644,-0.295688308900798,0.798805393783493,-0.716846747931215,2.80530580750746,1.06358248742699,-2.62953555612828,-0.0829966242571667,0.0729140756300769,-0.0224236155737196,0.540783542013152,-0.048287050973045,-0.623930264649047,-1.41119063377184,0.293215345234721,-0.316995599233791,-0.232995525569131,-1.1492795502212,0.0162657490540077,-0.0342144957286801,-0.04018244501353189,0,4.0,20,9.953852448214958,76.28951852850078,80,29.572000000000095,48.7279999999999,9.962468356710055,76.2633984839962,3.0168232839959748,4.0,0.7542058209989937,0
0.9330792992064539,-2.4808288549815,0.91947817073141,0.254740777949651,-0.498066506052878,-0.909316463445821,0.774611071120365,-0.0702031579752696,1.35299652632598,-0.758251152988685,-1.42638897513964,0.241416868927656,1.33146439992352,1.09707525211367,0.848460540322623,0.313422947125991,0.813539007939001,-0.443669149684675,0.737788909431323,0.72885548385596,-0.369088486595332,-0.007587685959201,-0.362118438354853,0.0533077028639627,0.220926453420047,0.442958278694498,-0.442135349387032,-0.375619010897349,-0.386538647451123,0.1882613616913663,0,14.0,9,23.014078620667537,72.61750563589474,419,375.0340000000002,-239.59400000000022,23.029645835121528,72.5760614170754,4.580986517279364,27.0,0.1696661673066431,0
-0.23240944454489304,-0.47992808290433,0.730224760881812,2.48520326509205,2.28324978759334,0.081002891174482,1.55212301704791,-0.31410094437295,0.679882254164658,-0.730365631685665,0.366957893008023,0.994816412388208,0.522677050920087,-0.431626498862217,-0.126583554648244,-0.368995071716125,-0.133564411349036,0.155309994837298,-0.302550881493542,-0.474716130667299,-0.0931096481729941,0.15467221909184,0.608429928074021,0.0313989172372038,-0.289643034382035,-0.874956306931725,-0.0138852681268329,0.234026720742962,0.167361034721772,-0.35322322318982746,0,23.0,16,26.455267618589602,80.33664565737168,418,63.735999999999706,-63.735999999999706,26.40379435696208,80.30114709812933,6.727058667108193,20.0,0.33635293335540967,0
1.0043257244627883,-0.685736300387816,1.36224432987883,-0.100402298935841,0.857643096052262,0.868208272571103,-0.946983325432251,1.39652324651338,-0.418077620097122,0.252105470462629,1.01755209161639,-1.27223183811168,-1.20932961720221,-2.25064181055269,0.495112369731397,-0.0245251383122797,-1.25550787380696,0.177973865702654,-0.19976578967451,0.721907252197992,0.193182672227916,-0.0194213061566596,0.48132114711223,-0.313925562074787,-0.0526453362813918,0.0212818812793225,-0.399449124192968,0.344345379740564,0.169612625949951,-0.31812107718231947,0,15.0,7,17.357398212605826,78.44762059232785,416,46.53199999999909,-37.751999999999086,17.355209785433814,78.47760391462582,3.1914809221527682,2.0,1.5957404610763841,0
-0.43022726081233315,1.24012013706316,0.158175429225865,0.385159446018908,0.431358784885362,-0.299992988927185,-0.488170108350422,-0.0778177755525121,-0.0121831570064711,-0.125058034692078,0.116505964523806,1.10999657488372,0.713490561414033,-0.152519634303642,0.503789238234679,0.40415571672842,0.616970481278391,-0.76949342767669,0.115763653270495,0.298924365735417,-0.0992917306716813,-0.232577151454227,-0.729458216331201,0.0880323967371296,-0.0196374742402518,0.216754202698201,0.0992303643788862,-0.0362309271911918,0.0045518265288628,-0.34530724948881764,0,20.0,19,10.973495971659124,76.927533560116,423,23.24599999999986,-21.26599999999986,11.005913540986947,76.9222145661687,3.6511279659867655,1.0,3.6511279659867655,0
-0.8315070086202543,1.14091044386308,-0.0393042021895307,0.626099128122801,1.33821125999323,-0.500531176332083,-0.0392564427220447,-0.263841422552853,0.146966485533636,0.813100262689928,-0.183616542221836,-0.864018030888725,-0.162935973405548,-1.53451623680289,0.158201407497904,0.0112048145762771,-0.645428220215436,0.366525457040125,-0.6651372634673,-0.333231230092699,-0.27147652234689,-0.0658833206364533,0.0211198940329009,-0.0614796947553946,0.0662001727252335,0.587533132393689,-0.280845393130043,0.0480467277554611,0.0175237591387815,-0.30724660825972017,0,15.0,16,26.461348434101467,80.37133224232666,399,55.79599999999965,-44.29599999999965,26.479314133426488,80.29998292668877,7.377572122900574,13.0,0.5675055479154287,0
1.3084972053901425,1.70554838168985,-0.867261894593225,-1.09587555560359,0.371602047231903,-0.212703140222877,-0.0519330558490692,-0.0572220654841722,-0.0740311869823184,1.47569058516264,-0.413129653089871,-1.83081301544396,0.34611522506,0.0321366471288792,-0.0232538833711608,0.183990763006689,-0.027670965406987,-0.578492382569443,-0.231482767477981,0.57023110994818,0.125092630573567,-0.337674500835347,-1.14882447730438,0.133879551043988,-1.12899276323651,-0.287396452023829,-1.01936575946015,0.0190396374448614,-0.0109686332229066,0.38783985015318856,0,19.0,13,22.673143168249656,75.86435448171669,371,43.884000000000945,141.47599999999906,22.67337733444134,75.83974527957224,2.5250770352310576,25.0,0.1010030814092423,0
0.7475395396710396,2.09122825802878,-0.142750746101875,-1.46422533157226,0.360900403830686,-0.0752310259927385,-1.34612494991891,0.234840878912932,-0.400099904255798,0.594563562274221,0.149964044688297,-0.979446115635699,-0.0507336234670001,-0.540285322035243,0.42043219755337,0.001547824259401,-0.348352545737459,-0.187399325187419,-0.279178780946072,-0.0904443238542657,-0.257145027774875,0.326287231624323,1.16665444077497,-0.0987491287918758,0.151890756376833,0.324684304976935,1.0083866662323,-0.0976644709259936,-0.0805799049425298,-0.34074956766096354,0,12.0,14,23.299928661916475,77.44208241620714,395,114.61199999999971,-111.4919999999997,23.282734568854078,77.38589951248115,6.048273549300499,8.0,0.7560341936625624,0
-1.2210352029865454,1.00730177521043,-0.578534923503168,1.76578043816892,1.59937686688948,-1.45291875131855,0.776631495170786,-1.17882225676287,0.52229129725316,1.68329126020339,-0.252428765562214,0.0475056909839323,0.879559570386758,-1.44240766935542,-0.655336303597291,-2.12966447356711,-0.308289450871964,0.145060454093701,0.429594486463672,0.521359126816527,-0.184674602530479,-0.0156421446762464,0.326759742931847,-0.117014352774116,0.354791953530066,0.487032940242692,-0.256762772002458,0.0948234771348802,0.0299362766771168,-0.22748717627227322,0,10.0,12,21.104400434126884,79.0856350572802,395,43.63000000000004,-12.180000000000039,21.195340801575096,79.08486859305594,10.112419881756704,7.0,1.4446314116795291,0
0.9555925799037703,-0.885892243405818,0.785696295228499,-0.302466314192517,-0.566028807141957,1.02115299869105,-0.392231174946253,0.2869345278918,0.44486269394397,-0.163573030660922,-1.37619364099693,-1.24460541618334,-0.285282930832059,0.0337053837933171,-1.02914876038128,0.190683805220873,0.926876944078804,0.450121919445759,0.0412206296289242,0.0614291001222782,-0.236973741538094,-0.528775995734734,-1.63968367255422,0.485329938367273,-0.147253494166188,-0.335961512340684,-0.0575191030829209,-0.206884545134643,-0.0509186896511844,-0.33727133679233806,0,14.0,18,30.73396439863976,76.79363148846495,423,475.12000000000006,-471.13000000000005,30.758999362899733,76.7339607557047,6.345640739060836,1.0,6.345640739060836,0
-0.2062106408148073,1.2386639271386,0.340022165145746,0.202414490713123,0.493995013137739,-0.100913972293271,-0.546944999961257,0.0150866769320613,-0.0685316971805348,-0.292718664689104,-0.13000817799459,1.4381547801867,1.12480957409898,0.780654656897274,-0.226652128636549,0.353524485438332,0.743277899217554,-0.40866611316342,0.231708763943388,0.211215305175773,-0.023567079225759,-0.251342231411469,-0.729772820171114,0.0701268778138597,-0.0210394557197499,0.249826377721452,0.0954579890570794,-0.0233469662054174,0.0184096154247778,-0.3496650329908887,0,23.0,8,22.560492219421324,88.34933073465889,323,4.846000000000181,-3.956000000000181,22.574651327091928,88.32250169942256,3.172983112878901,6.0,0.5288305188131501,0
-1.2976309016732992,0.985349723047483,0.330529315601048,0.685732267686661,2.34573422525952,-0.0485947608508,0.0926992180113675,0.141748968932336,0.0109583065965801,-1.10165352597458,0.75186641426833,1.11547089704127,1.1547192894466,1.17690649142989,0.218686919142086,-0.192923836371141,1.09043092588909,-1.10258253329802,0.0010501740972714,-0.536632673109888,0.127174496550458,-0.20023689188958,-0.848446652648412,0.0441886397452713,-0.0235397363557026,0.185791190361623,-0.338842237997039,-0.0153695250678344,0.0363452253327855,0.01930729673951129,0,9.0,15,26.85729713488453,80.92207358631043,299,66.34999999999995,26.830000000000055,26.81634790157731,80.99547470240391,8.58904438468141,44.0,0.19520555419730476,0
